Microsoft (R) Test Execution Command Line Tool Version 14.0.25420.1
Copyright (c) Microsoft Corporation.  All rights reserved.
Passed   GetiCPSAssemblyPath_RequestingPathForNoniCPS_PathIsEmpty
Passed   WriteLogToFile_ProvidingValidInputs_LogEntriesWrittenToStream
Passed   Constructor_NullArgument_ThrowsArgumentNullException
Passed   Constructor_ValidArgument_SetsOwnerProperty
Passed   Constructor_ValidArgument_CountIsZero
Passed   Add_NonNewItem_ThrowsArgumentException
Passed   Add_NewItem_Succeeds
Passed   Add_NewItem_RaisesCollectionChangedEvent
Passed   Add_NewItem_CollectionIsDirty
Passed   Remove_SingleExistingNewItemInCollection_ReturnsTrue
Passed   Remove_SingleExistingNewItemInCollection_IsDirtyIsFalse
Passed   Remove_NonExistingItem_ReturnsFalse
Passed   Remove_NullArgument_ThrowsArgumentNullException
Passed   RemoveByKey_NonExistingKey_ReturnsFalse
Passed   RemoveByKey_ExistingItem_ReturnsTrue
Passed   RemoveByKey_ExistingItem_ItemIsRemoved
Passed   Remove_ExistingNewItem_ItemIsRemoved
Passed   Remove_RemovedNewItem_ReturnsFalse
Passed   RemoveByKey_DeletedItem_ReturnsFalse
Passed   GetEnumerator_BothDeletedNewAndExistingItemsInContainer_ReturnsCorrectEnumeration
Passed   Remove_ExistingItem_RaisesCollectionChangedEvent
Passed   RemoveByKey_ExistingItem_RaisesCollectionChangedEvent
Passed   Enumerating_CollectionNotNewAndNotRefreshed_CausesRefreshToBeCalled
Passed   Remove_ExistingNewItem_RaisesCollectionChangedEvent
Passed   ItemByIndex_IndexOutOfBounds_ThrowsArgumentOutOfRangeException
Passed   ItemByIndex_IndexOutOfBounds2_ThrowsArgumentOutOfRangeException
Passed   ItemByIndex_ValidIndexToExistingItem_ReturnsCorrectItem
Passed   ItemByIndex_ValidIndexToNewItem_ReturnsCorrectItem
Passed   ItemByKey_NonExistingKey_ThrowsKeyNotFoundException
Passed   ItemByKey_ExistingKey_ReturnsCorrectItem
Passed   ItemRaisesPropertyChanged_IsDirtyBecomesTrue_IsDirtySet
Passed   RemovedItemRaisesPropertyChanged_IsDirtyBecomesTrue_IsDirtyUnaffected
Passed   ItemPropertyChanged_IsDirtyBecomesFalseButOtherDirtyItemsExists_IsDirtyIsStillSet
Passed   Clear_ExistingItemsWereRemoved_IsDirtyIsTrue
Passed   Clear_OnlyNewItemsWereRemoved_IsDirtyIsFalse
Passed   Clear_ModifiedItemsExist_CountIsZero
Passed   Commit_IsDirtyIsFalse_CommitImplIsNotCalled
Passed   Commit_IsDirtyIsTrue_CommitImplIsCalledWithTheCorrectParameters
Passed   Commit_CommitImplThrowsException_ExceptionIsPropagated
Passed   Commit_CommitImplThrowsException_NoChangesAreMadeToTheCollection
Passed   Commit_CommitImplSucceeds_IsDirtyIsFalse
Passed   Commit_CommitImplSucceeds_CollectionContentsUnchanged
Passed   Refresh_IsDirtyIsTrue_RefreshImplIsCalled
