Microsoft (R) Test Execution Command Line Tool Version 14.0.25420.1
Copyright (c) Microsoft Corporation.  All rights reserved.
Passed   DeleteEvent_ProvideBookmark_DeleteEventByBookMarkIsCalledOnRepository
Passed   DeleteEvent_NoBookmarkProvided_NoDeleteEventByBookMarkIsCalledOnRepository
Passed   SetCacheOptions_ValidValuesProvided_SetPoolOptionIsCalledOnDispatchWorker
Passed   SetCacheOptions_NoDispatchWorkerProvided_FailedHresultIsReturned
Passed   GetFormat_ScriptTimeFormat_ReturnsNotNull
Passed   Format_ProvidingScriptDateString_DateTimeFormatReturned
Passed   Format_ProvidingNullAsInputScriptDateTimeString_ArgumentNullException
Passed   Format_ProvidingInvalidInputScriptDateTimeString_FormatException
Passed   Format_ProvidingInputScriptDateTimeString_FormatCanBeParsedByDateTime
Passed   GetSchemaPath_DictionaryIsEmpty_ThrowsException
Passed   GetSchemaPath_DictionaryDoesNotContainRequestedSchema_ThrowsException
Passed   GetSchemaPath_RequestedSchemaPathIsNull_ReturnsInternalSchemaPath
Passed   GetSchemaPath_RequestedSchemaPathIsValidUri_ReturnsExternalSchemaPath
Passed   GetSchemaPath_RequestedSchemaPathIsEmpty_ReturnsInternalSchemaPath
Passed   GetSchemaPath_RequestedSchemaPathIsNotValidUri_ThrowException
Passed   GetSchemaPath_RequestedSchemaPathIsNotAbsoluteUri_ReturnsInternalSchemaPath
Passed   CopyFile_CorrectArguments_Success
Passed   CopyFile_DestinationIsDirectory_Success
Passed   CopyFile_CopyFileFailed_CorrectReturnCode
Passed   CreateDirectory_CorrectArguments_Success
Passed   CreateDirectory_CreateDirectoryFails_CorrectReturnCode
Passed   DeleteDirectory_CorrectArguments_Success
Passed   DeleteDirectory_DeleteFails_CorrectReturnCode
Passed   DeleteFiles_CorrectArguments_Success
Passed   DeleteFiles_DeleteFails_CorrectReturnCode
Passed   GetFileAttribute_CorrectArguments_Success
Passed   GetFileAttribute_FileNotFound_CorrectReturnCode
Passed   GetFileAttribute_GetAttributeFails_CorrectReturnCode
Passed   GetFileAttribute_AttributeArgumentIsDirectoryAndFileArgumentIsDirecotry_Returns1
Passed   GetFileAttribute_AttributeArgumentIsDirectoryAndFileArgumentIsFile_Returns0
Passed   GetFileDate_CorrectArguments_Success
Passed   GetFileDate_GetFileDateFails_CorrectReturnCode
Passed   GetPartOfPath_CorrectArguments_Success
Passed   GetPartOfPath_GetPartOfPathFails_CorrectReturnCode
Passed   GetTempFilename_CorrectArgumentsIncludePath_Success
Passed   GetTempFilename_CorrectArgumentsDoNotIncludePath_Success
Passed   RenameFile_CorrectArguments_Success
Passed   RenameFile_RenameFileFails_CorrectReturnCode
Passed   SearchForFiles_CorrectArguments_Success
Passed   SearchForFiles_SearchFails_CorrectReturnCode
Passed   SetFileAttribute_CorrectArguments_Success
Passed   SetFileAttribute_SetFileAttributeFails_CorrectReturnCode
Passed   SetFileDate_CorrectArguments_Success
Passed   SetFileDate_WrongDateType_DateNotSet
Passed   SetFileDate_SetFileDateFails_CorrectReturnCode
Passed   SetFileDate_FileNotFound_CorrectReturnCode
Passed   URLEscape_TestCase1_Success
Passed   URLEscape_TestCase2_Success
Passed   URLEscape_CommaEscaped
Passed   URLEscape_PlusEscaped
Passed   URLEscape_ThenUnescaped_ReturnsInput
Passed   UrlEscape_AllCharactersExceptAlphaAndNumericAndNotHashtagAndQuestionMark_Escaped
Passed   URLUnescape_Success
Passed   URLUnescape_InvalidInput_ReturnsError
Passed   EscapeXMLString_ConvertAttributes_Success
Passed   EscapeXMLString_DoNotConvertAttributes_Success
Passed   EscapeXMLString_DoNotConvertAttributes_Failure
Passed   GetFilter_ObjectCreated_DefaultIsEmptyString
Passed   GetInternalBufferSize_ObjectCreated_DefaultIs8192
Passed   GetNotifyFilter_ObjectCreated_DefaultIsFilename
Passed   GetWatchPath_ObjectCreated_DefaultIsEmptyString
Passed   SetFilter_ValidValue_ReturnS_OK
Passed   SetInternalBufferSize_ValidValue_ReturnS_OK
Passed   SetNotifyFilter_ValidValue_ReturnS_OK
Passed   SetWatchPath_ValidValue_ReturnS_OK
Passed   GetFilter_NewValueIsSet_ReturnsNewValue
Passed   GetInternalBufferSize_NewValueIsSet_ReturnsNewValue
Passed   GetNotifyFilter_NewValueIsSet_ReturnsNewValue
Passed   GetWatchPath_NewValueIsSet_ReturnsNewValue
Passed   CancelWaitForChanged_ImplementationThrows_ErrorCodeIsReturned
Passed   StartWaitForChanged_ImplementationThrows_ErrorCodeIsReturned
Passed   WaitForFileChanged_ImplementationThrows_ErrorCodeIsReturned
Passed   CancelWaitForChanged_NotStarted_ReturnSOK
Passed   WaitForFileChanged_NotStarted_ReturnError
Passed   StartWaitForChanged_PropertiesAreSet_CorrectValuesAreUsed
Passed   WaitForFileChanged_ChangeIsCached_ExpectedFileAndTypeIsReturned
Passed   ReadRecord_RecordReaderReturnsNull_ReturnsSFalse
Passed   ReadRecord_RecordReaderReturnsEmptyString_ReturnsSOK
Passed   ReadRecord_RecordReaderThrowsException_ReturnsFail
Passed   OpenQueue_PathNameAndMakeFormatNameIsTrueAndPeek_CorrectParametersUsed
Passed   OpenQueue_PathNameAndMakeFormatNameIsTrueAndReceive_CorrectParametersUsed
Passed   OpenQueue_WrongAccessMode_ErrorCodeIsReturned
Passed   OpenQueue_WrongFormatName_ErrorCodeIsReturned
Passed   OpenQueue_QueueNameIsEmpty_ErrorCodeIsReturned
Passed   OpenQueue_QueueDoesNotExists_ErrorCodeIsReturned
Passed   OpenQueue_PeekAndNoReadRights_ErrorCodeIsReturned
Passed   OpenQueue_ReceiveAndNoReadRights_ErrorCodeIsReturned
Passed   OpenQueue_SendAndNoWriteRights_ErrorCodeIsReturned
Passed   OpenQueue_QueueServiceFail_ErrorCodeIsReturned
Passed   Close_CloseOpenedQueue_CorrectExecution
Passed   Close_CloseClosedQueue_CorrectExecution
Passed   Close_CloseOperationFail_ErrorCodeIsReturned
Passed   PeekMessage_ValidParameters_BeginPeakCalled
Passed   ReceiveMessage_ValidParameters_BeginReceiveCalled
Passed   SendMessageToQueue_ValidParameters_ValidExecution
Passed   get_FormatName_ValidVariable_CorrectValueSet
Passed   get_Path_ValidVariable_CorrectValueSet
Passed   get_QueueIsOpen_ValidVariable_CorrectValueSet
Passed   ManagedObjectNamedPipe_Connect_ValidPipeName_ReturnS_OK
Passed   ManagedObjectNamedPipe_Connect_NullPipeName
Passed   ManagedObjectNamedPipe_Connect_InvalidPipeName
Passed   ManagedObjectNamedPipe_CreateTest_Success
Passed   ManagedObjectNamedPipe_CreateTest_Failure
Passed   ManagedObjectNamedPipe_Close_Closes_Service_ReturnS_OK
Passed   ManagedObjectNamedPipe_Close_ServiceFails_ReturnsError
Passed   ManagedObjectNamedPipe_ReadString_Success_Test
Passed   ManagedObjectNamedPipe_ReadString_ReadLimitedNoOfChars_Success
Passed   ManagedObjectNamedPipe_ReadString_Timeout
Passed   ManagedObjectNamedPipe_ReadString_NotConnected_Fails
Passed   ManagedObjectNamedPipe_WriteString_Success_ReturnS_OK
Passed   ManagedObjectNamedPipe_WriteString_PrepareSystemShutdown
Passed   ManagedObjectNamedPipe_WriteString_NullArgument_Fails
Passed   ManagedObjectNamedPipe_WriteString_NotConnected_Fails
Passed   ManagedObjectNamedPipe_ReadInteger_Success_ReturnS_OK
Passed   ManagedObjectNamedPipe_ReadInteger_SystemShutdown
Passed   ManagedObjectNamedPipe_ReadInteger_NotConnected_Fails
Passed   ManagedObjectNamedPipe_WriteInteger_Success_ReturnS_OK
Passed   ManagedObjectNamedPipe_WriteInteger_WaitError
Passed   ManagedObjectNamedPipe_WriteInteger_NotConnected_Fails
Passed   ManagedObjectNamedPipe_ReadBinaryData_Success
Passed   ManagedObjectNamedPipe_ReadBinaryData_DataCanBeAppendedToBinaryArray
Passed   ManagedObjectNamedPipe_ReadBinaryData_LimitedNoOfBytes_Success
Passed   ManagedObjectNamedPipe_ReadBinaryData_LimitedNoOfBytes_Timeout
Passed   ManagedObjectNamedPipe_ReadBinaryData_Timeout
Passed   ManagedObjectNamedPipe_ReadBinaryData_NotConnected_Fails
Passed   ManagedObjectNamedPipe_WriteBinaryData_Success_ReturnS_OK
Passed   ManagedObjectNamedPipe_WriteBinaryData_LimitedNoOfBytes_ReturnS_OK
Passed   ManagedObjectNamedPipe_WriteBinaryData_WaitError
Passed   ManagedObjectNamedPipe_WriteBinaryData_NullArgument_Fails
Passed   ManagedObjectNamedPipe_WriteBinaryData_NotConnected_Fails
Passed   ManagedObjectNamedPipe_WaitForClient_Success
Passed   ManagedObjectNamedPipe_WaitForClient_Failure
Passed   ManagedObjectNamedPipe_DisconnectClient_Success
Passed   ManagedObjectNamedPipe_DisconnectClient_Failure
Passed   ManagedObjectNamedPipe_NamedPipe_ExceptionsInLowerLayer_Fails
Passed   ManagedObjectNamedPipe_Dispose_DisposesService
Passed   ManagedObjectNamedPipe_CommunicationTest
Passed   ManagedObjectNamedPipe_ScriptNamedPipeCommunicationMessageModeTest
Passed   GetNode_UsesOpenNodeOnParameterNode_Succes
Passed   GetNode_CanIgnoreErrors_Succes
Passed   GetNode_Error
Passed   GetNode_NullInput_Error
Passed   AddDate_PredefinedInputFormats_Tests
Passed   AddDate_ComplexFormat_Test
Passed   AddDate_InvalidFormatAndInputCombinationWeek_Fails
Passed   AddDate_InvalidFormatAndInputCombination_Fails
Passed   AddDate_InvalidFormat_Fails
Passed   AddDate_InvalidOutputFormat_Fails
Passed   AddDate_EmptyDestinationFormatReturnsEmptyString_Success
Passed   AddDate_NegativeValue_ReturnsExpectedDate
Passed   AddDate_SourceFormatIsEmptyString_ReturnsExpectedDate
Passed   AddDate_SourceFormatIsNull_ReturnsExpectedDate
Passed   SubDate_PredefinedInputFormats_Tests
Passed   SubDate_ComplexFormat_Test
Passed   SubDate_InvalidFormatAndInputCombination_Fails
Passed   SubDate_InvalidFormat_Fails
Passed   SubDate_EmptyDestinationFormatReturnsEmptyString_Success
Passed   SubDate_NegativeValue_ReturnsExpectedDate
Passed   SubDate_SourceFormatIsEmptyString_ReturnsExpectedDate
Passed   SubDate_SourceFormatIsNull_ReturnsExpectedDate
Passed   ConvertDate_PredefinedInputFormats_Tests
Passed   ConvertDate_ComplexFormat_Test
Passed   ConvertDate_InvalidFormatAndInputCombination_Fails
Passed   ConvertDate_WeekTest_Success
Passed   ConvertDate_EmptyDestinationFormatReturnsEmptyString_Success
Passed   ConvertDate_SourceFormatIsEmptyString_ReturnsExpectedDate
Passed   ConvertDate_SourceFormatIsNull_ReturnsExpectedDate
Passed   ConvertDate_InputMatchingStartOfFormat_Success
Passed   ConvertDate_InputMatchingStartOfFormatWJunk_Success
Passed   ConvertDate_InputTooShort_Fails
Passed   GetSystemDate_UsesService_Success
