Microsoft (R) Test Execution Command Line Tool Version 14.0.25420.1
Copyright (c) Microsoft Corporation.  All rights reserved.
Passed   ReadRecord_EndOfFile_StatusIsNonZero (Data Row 1)
Passed   ReadRecord_EndOfFile_StatusIsNonZero (Data Row 2)
Passed   ReadRecord_Failure_StatusIsNonZero (Data Row 0)
Passed   ReadRecord_Failure_StatusIsNonZero (Data Row 1)
Passed   ReadRecord_Failure_StatusIsNonZero (Data Row 2)
Passed   ReadRecord_iCoreCodePage_ReturnValueIsConvertedWithCodePage (Data Row 0)
Passed   ReadRecord_iCoreCodePage_ReturnValueIsConvertedWithCodePage (Data Row 1)
Passed   ReadRecord_iCoreCodePage_ReturnValueIsConvertedWithCodePage (Data Row 2)
Passed   ReadRecord_iCoreCodePageSetAndRecordSeparationIsMax_ReturnsExpectedRecord
Passed   ReadRecord_iCoreCodePageSetAndRecordSeparationIsTab_ReturnsExpectedRecord
Passed   ReadRecord_iCoreCodePageSetAndRecordSeparationIsFixed_ReturnsExpectedRecord
Passed   ReadRecord_iCoreCodePageSetAndRecordSeparationIsVariable_ReturnsExpectedRecord
Passed   ReadRecord_iCoreCodePageSetAndRecordSeparationIsChar_ReturnsExpectedRecord
Passed   ReadRecord_iCoreCodePageSetAndRecordSeparationIsCrlf_ReturnsExpectedRecord
Passed   ReadRecord_iCoreCodePageSetAndFilterEmptyRecordsDataContainsEmptyRecordsFirst_ReturnsExpectedRecords
Passed   ReadRecord_iCoreCodePageSetAndFilterEmptyRecordsDataContainsEmptyRecordsMiddle_ReturnsExpectedRecords
Passed   ReadRecord_iCoreCodePageSetAndFilterEmptyRecordsDataContainsEmptyRecordsLast_ReturnsExpectedRecords
Passed   ReadRecord_iCoreCodePageSetAndDoNotFilterEmptyRecordsDataContainsEmptyRecordsFirst_ReturnsExpectedRecords
Passed   ReadRecord_iCoreCodePageSetAndDoNotFilterEmptyRecordsDataContainsEmptyRecordsMiddle_ReturnsExpectedRecords
Passed   ReadRecord_iCoreCodePageSetAndDoNotFilterEmptyRecordsDataContainsEmptyRecordsLast_ReturnsExpectedRecords
Passed   ReadRecord_iCoreCodePageSetAndFilterEmptyRecordsCodepageMakesFirstRecordEmpty_ReturnsExpectedRecords
Passed   ReadRecord_iCoreCodePageSetAndFilterEmptyRecordsCodepageMakesMiddleRecordEmpty_ReturnsExpectedRecords
Passed   ReadRecord_iCoreCodePageSetAndFilterEmptyRecordsCodepageMakesLastRecordEmpty_ReturnsExpectedRecords
Passed   ReadRecord_iCoreCodePageSetAndDoNotFilterEmptyRecordsCodepageMakesFirstRecordEmpty_ReturnsExpectedRecords
Passed   ReadRecord_iCoreCodePageSetAndDoNotFilterEmptyRecordsCodepageMakesMiddleRecordEmpty_ReturnsExpectedRecords
Passed   ReadRecord_iCoreCodePageSetAndDoNotFilterEmptyRecordsCodepageMakesLastRecordEmpty_ReturnsExpectedRecords
Passed   ReadRecord_FileIsNotOpened_ReturnError
Passed   ReadRecord_FileIsClosed_ReturnError
Passed   ReadRecord_FileIsReadAndClosed_ReturnError
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 0)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 1)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 2)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 3)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 4)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 5)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 6)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 7)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 8)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 9)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 10)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 11)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 12)
Passed   ReadRecord_FilterEmptyRecord_ReturnsExpectedRecords (Data Row 13)
