Microsoft (R) Test Execution Command Line Tool Version 14.0.25420.1
Copyright (c) Microsoft Corporation.  All rights reserved.
Passed   State_RetursCorrectValue
Passed   Priority_RetursCorrectValue
Passed   JobType_RetursCorrectValue
Passed   StartCount_RetursCorrectValue
Passed   IsRestartDisabled_RetursCorrectValue
Passed   IsSynchronous_RetursCorrectValue
Passed   InArguments_RetursCorrectValue
Passed   OutArguments_RetursCorrectValue
Passed   Test_BinarySerialization
Passed   Test_PublicSystemContext_GetInstanceOfEntity
Passed   IJob_HasCorrectNumberOfMembers
Passed   IEntity_Implemented_Verified
Passed   IIntKeyEntity_Implemented_Verified
Passed   ITrackingEntity_Implemented_Verified
Passed   ILogEntry_Implemented_Verified
Passed   User_NotNull_RetursCorrectValue
Passed   User_IsNull_RetursCorrectValue
Passed   Node_NotNull_RetursCorrectValue
Passed   Node_IsNull_RetursCorrectValue
Passed   Job_NotNull_RetursCorrectValue
Passed   Job_IsNull_RetursCorrectValue
Passed   Level_GetProperty_ReturnsExpectedValue
Passed   Test_BinarySerialization
Passed   Test_PublicSystemContext_GetInstanceOfEntity
Passed   IEntity_Implemented_Verified
Passed   AttributeType_ReturnsExpectedValue
Passed   Value_ReturnsExpectedValue
Passed   INamedEntity_Implemented_Verified
Passed   INodeAttributeValue_Implemented_Verified
Passed   INodeAttributeType_HasCorrectNumberOfMembers
Passed   Test_BinarySerialization
Passed   IEntity_Implemented_Verified
Passed   IGuidKeyEntity_Implemented_Verified
Passed   INamedEntity_Implemented_Verified
Passed   IDescriptiveEntity_Implemented_Verified
Passed   INodeAttributeType_Implemented_Verified
Passed   INodeAttributeType_TypeConversionToNodeAttributeTypeIDValue_Verified
Passed   INodeAttributeType_TypeConversionToUnsupportedType_Verified
Passed   ICategorizableEntity_Implemented_Verified
Passed   INodeAttributeType_HasCorrectNumberOfMembers
Passed   VarType_ReturnsExpectedValue
Passed   Test_BinarySerialization
Passed   Test_PublicSystemContext_GetInstanceOfEntity
Passed   IEntity_Implemented_Verified
Passed   IIntKeyEntity_Implemented_Verified
Passed   ITrackingEntity_Implemented_Verified
Passed   INode_Implemented_Verified
Passed   Test_BinarySerialization
Passed   Test_PublicSystemContext_GetInstanceOfEntity
Passed   IEntity_Implemented_Verified
Passed   IGuidKeyEntity_Implemented_Verified
Passed   IDescriptiveEntity_Implemented_Verified
Passed   INamedEntity_Implemented_Verified
Passed   ICategorizableEntity_Implemented_Verified
Passed   INodeTypeVersion_Implemented_Verified
Passed   INodeTypeVersion_TypeConversionToNodeTypeVersionIDValue_Verified
Passed   INodeTypeVersion_TypeConversionToUnsupportedType_Verified
Passed   Test_BinarySerialization
Passed   Test_PublicSystemContext_GetInstanceOfEntity
Passed   IEntity_Implemented_Verified
Passed   IGuidKeyEntity_Implemented_Verified
Passed   INamedEntity_Implemented_Verified
Passed   IPartnerAttributeInstance_Created_InterfaceImplemented
