Microsoft (R) Test Execution Command Line Tool Version 14.0.25420.1
Copyright (c) Microsoft Corporation.  All rights reserved.
Passed   ReadRecord_EmptyRecordsAndFilterEmptyRecordsIsFalse_ReturnsExpectedRecords
Passed   ReadRecord_NoMoreRecords_ReturnsNull
Passed   ReadRecord_Unicode_ReturnsExpectedRecords
Passed   ReadRecord_ConsumeReleaseCharactersIsConsumeAll_ExpectedRecordReturned
Passed   ReadRecord_ConsumeReleaseCharactersIsConsumeReserved_ExpectedRecordReturned
Passed   ReadRecord_EncodingSwitchedBetweenRecords_ReturnsExpectedRecords
Passed   StartPositionOfLastRecord_NoRecordsRead_ReturnsMinusOne
Passed   StartPositionOfLastRecord_OneRecordRead_ReturnsZero
Passed   StartPositionOfLastRecord_TwoRecordsRead_ReturnsStartPositionOfSecondRecord
Passed   SetPosition_PositionChanged_ReturnsExpectedRecord
Passed   SetPosition_InvalidValue_Throws
Passed   Construtor_DataIsNull_Throws
Passed   Construtor_ConfigurationIsNull_Throws
Passed   Construtor_ValidArgs_Success
Passed   ImplementsExpectedInterfaces
Passed   Dispose_DoesNotCloseStream
Passed   Close_DoesNotCloseStream
Passed   ReadRecord_NoIndata_ReturnsNull
Passed   ReadRecord_RecordEndsWithSepAndKeepRecordSeparatorIsTrue_RecordSeparatorKept
Passed   ReadRecord_RecordEndsWithSepAndKeepRecordSeparatorIsFalse_RecordSeparatorNotKept
Passed   ReadRecord_RecordEndsWithSlashNAndKeepRecordSeparatorIsTrue_RecordSeparatorKept
Passed   ReadRecord_RecordEndsWithSlashNAndKeepRecordSeparatorIsFalse_RecordSeparatorNotKept
Passed   ReadRecord_MixOfSlashNAndSlashRN_ReturnsExpectedRecords
Passed   ReadRecord_LastRecordDoesNotEndWithSep_ReturnsExpectedRecords
Passed   ReadRecord_EmptyRecordsAndFilterEmptyRecordsIsTrue_ReturnsExpectedRecords
Passed   ReadRecord_EmptyRecordsAndFilterEmptyRecordsIsFalse_ReturnsExpectedRecords
Passed   ReadRecord_NoMoreRecords_ReturnsNull
Passed   ReadRecord_Unicode_ReturnsExpectedRecords
Passed   ReadRecord_EncodingSwitchedBetweenRecords_ReturnsExpectedRecords
Passed   StartPositionOfLastRecord_NoRecordsRead_ReturnsMinusOne
Passed   StartPositionOfLastRecord_OneRecordRead_ReturnsZero
Passed   StartPositionOfLastRecord_TwoRecordsRead_ReturnsStartPositionOfSecondRecord
Passed   SetPosition_PositionChanged_ReturnsExpectedRecord
Passed   SetPosition_InvalidValue_Throws
Passed   Constructor_NullConfig_Throws
Passed   Constructor_GetsStartPositionOfLastRecordFromRecordStreamReader
Passed   Constructor_StreamPosition0AndAutodetectEncoding_StreamReaderSetToDetectEncoding
Passed   Constructor_StreamPositionNot0AndAutodetectEncoding_StreamReaderNotSetToDetectEncoding
Passed   Constructor_StreamPositionNot0AndNotAutodetectEncoding_StreamReaderNotSetToDetectEncoding
Passed   Constructor_StreamPosition0AndNotAutodetectEncoding_StreamReaderNotSetToDetectEncoding
Passed   Constructor_ShouldDetectEncoding_ConfigurationEncodingUpdated
Passed   ConfigurationChanged_NewEncoding_RefreshesRecordStreamReader
Passed   ConfigurationChanged_NewReadAheadBufferSize_RefreshesRecordStreamReader
Passed   ReadRecord_DoReadRecordReturnsNullAndFilterEmptyRecordsIsFalse_ReturnsNull
Passed   ReadRecord_DoReadRecordReturnsNullAndFilterEmptyRecordsIsTrue_ReturnsNull
Passed   ReadRecord_DoReadRecordReturnsEmptyStringAtFirstCallAndFilterEmptyRecordsIsTrue_ReturnsExpectedRecord
Passed   ReadRecord_DoReadRecordReturnsEmptyStringAtFirstCallNullAtSecondAndFilterEmptyRecordsIsTrue_ReturnsNull
Passed   ReadRecord_ConsumeReleaseCharactersIsConsumeAll_ExpectedRecordReturned
Passed   ReadRecord_ConsumeReleaseCharactersIsConsumeReserved_ExpectedRecordReturned
Passed   Position_UsesRecordStreamReader
Passed   SetPosition_SetsPositionOnRecordStreamReaderAndUpdatesStartPositionOfLastRecord
Passed   EndOfRecords_DependsOnRecordStreamReader
Passed   Close_DisposesRecordStreamReader
Passed   Dispose_DisposesRecordStreamReader
Passed   ReadLine_EmptyRecordSepIsLF_ReturnsDataWithSeparatorOnly
Passed   ReadLine_NoDataOnFirstReadFromStream_ReturnsNull
Passed   ReadLine_NoDataOnSecondReadFromStream_ReturnsDataFromFirstRead
Passed   ReadLine_BEUnicode_ReturnsExpectedRecords
Passed   ReadLine_BEUTF32_ReturnsExpectedRecords
Passed   IsReleased_EmptyString_ReturnsFalse
Passed   IsReleased_NullString_ReturnsFalse
Passed   IsReleased_NegativeIndex_Throws
Passed   IsReleased_IndexLargerThanData_Throws
Passed   IsReleased_IndexZero_ReturnsFalse
Passed   IsReleased_SpecifiedCharacterNotReleased_ReturnsFalse
Passed   IsReleased_SpecifiedCharacterReleased_ReturnsTrue
Passed   IsReleased_SpecifiedCharacterDoubleReleased_ReturnsFalse
Passed   IsReleased_SpecifiedCharacterTrippleReleased_ReturnsTrue
Passed   IsReleased_SpecifiedCharacterTrippleReleasedButStopCheckBeforeFirst_ReturnsFalse
Passed   IsReleasedSB_EmptyString_ReturnsFalse
Passed   IsReleasedSB_NullString_ReturnsFalse
Passed   IsReleasedSB_NegativeIndex_Throws
Passed   IsReleasedSB_IndexLargerThanData_Throws
Passed   IsReleasedSB_IndexZero_ReturnsFalse
Passed   IsReleasedSB_SpecifiedCharacterNotReleased_ReturnsFalse
Passed   IsReleasedSB_SpecifiedCharacterReleased_ReturnsTrue
Passed   IsReleasedSB_SpecifiedCharacterDoubleReleased_ReturnsFalse
Passed   IsReleasedSB_SpecifiedCharacterTrippleReleased_ReturnsTrue
Passed   CharacterIsReleased_SpecialCase1_ReturnsFalse
Passed   CharacterIsReleased_SpecialCase2_ReturnsFalse
Passed   CharacterIsReleased_SpecialCase3_ReturnsFalse
Passed   CharacterIsReleased_SpecialCase4_ReturnsFalse
Passed   CharacterIsReleased_SpecialCase5_ReturnsFalse
Passed   CharacterIsReleased_SpecialCase6_ReturnsFalse
Passed   CharacterIsReleased_BothBuffersEmpty_ReturnsFalse
Passed   CharacterIsReleased_CharBufferEmpty_ReturnsFalse
Passed   CharacterIsReleased_CharBufferEmptyLastInSBIsRelChar_ReturnsFalse
Passed   CharacterIsReleased_SBEmpty_ReturnsFalse
Passed   SetPosition_OutOfRange_Throws
Passed   SetPosition_WithinBOM_ThrowsButSetsPosition
Passed   SetPosition_EncodingHasBOMAndSetTo0_MovesPastBOM
Passed   SetPosition_EncodingHasBOMAndSetToNot0_ReadsAtCorrectPosition
Passed   EndOfData_MoreToRead_ReturnsFalse
Passed   EndOfData_NoMoreToRead_ReturnsTrue
Passed   BufferPosition_MoreToRead_ReturnsFalse
Passed   BufferPosition_NoMoreToRead_ReturnsMinusOne
Passed   Dispose_ValidArgs_StreamIsNotClosed
Passed   Dispose_RecordsRead_StreamIsSetToPositionOfLastRead
Passed   Constructor_AllArgumentsAreValid_Success
Passed   Constructor_DataIsNull_Throws
Passed   Constructor_EcodingIsNull_Throws
Passed   Constructor_ReadAheadBufferSizeIsZero_Throws
Passed   Constructor_ReadAheadBufferSizeIsNegative_Throws
Passed   Constructor__StreamPositionIsNotZero_BufferPositionIsPreserved
Passed   Constructor_DetectEncodingUnicodeWithBOM_ExpectedEncodingDetected
Passed   Constructor_DetectEncodingUnicodeWithoutBOM_ExpectedEncodingDetected
Passed   Constructor_DetectEncodingUTF32WithBOM_ExpectedEncodingDetected
Passed   Constructor_DetectEncodingUTF8WithBOM_ExpectedEncodingDetected
Passed   Constructor_DetectEncodingAscii_ExpectedEncodingDetected
Passed   Constructor_DetectEncodingUTF7_ExpectedEncodingDetected
Passed   Constructor_DetectEncodingBEUnicode_ExpectedEncodingDetected
Passed   Constructor_DetectEncodingBEUTF32_ExpectedEncodingDetected
Passed   Constructor_DoNotDetectEncodingEncodingHasBom_MovedPastBOM
Passed   Constructor_DoNotDetectEncodingEncodingExpectedToHaveBOMButNotEnoughData_FillsBuffer
Passed   Constructor_DoNotDetectEncodingEncodingExpectedToHaveBOMButHasNone_DoesNotLooseBytes
Passed   RefreshProperties_EncodingChanged_Success
Passed   RefreshProperties_ReadAheadBufferSizeChanged_Success
Passed   RefreshProperties_ValidArgs_BufferPositionIsPreserved
Passed   RefreshProperties_EcodingIsNull_Throws
Passed   RefreshProperties_FastForwardEnabled_Throws
Passed   RefreshProperties_ReadAheadBufferSizeIsZero_Throws
Passed   RefreshProperties_ReadAheadBufferSizeIsNegative_Throws
Passed   RefreshProperties_ChangeCodepage_ReturnsExpectedRecords
Passed   ReadMaxCharacters_StreamPositionIsZero_CorrectDataReturned
Passed   ReadMaxCharacters_MoreCharactersRequestedThanAvailable_CorrectDataReturned
Passed   ReadMaxCharacters_StreamIsEmpty_ReturnsNull
Passed   ReadMaxCharacters_EndOfDataReached_ReturnsNull
Passed   ReadMaxCharacters_ReadAllCharacters_CharactersInBufferIsZero
Passed   ReadMaxCharacters_ReadAllButLastByte_CharactersInBufferIsOne
Passed   ReadMaxCharacters_MaxIsZero_Throws
Passed   ReadMaxCharacters_ReadExactlyAllCharacters_IsEmptyReturnsTrue
Passed   ReadMaxCharacters_ReadAllButLastByte_IsEmptyReturnsFalse
Passed   ReadMaxCharacters_MaxCharactersAreNegative_Throws
Passed   ReadMaxCharacters_ReadUntilEmpty_ReturnsCorrectData
Passed   ReadMaxCharacters_NoDataOnFirstReadFromStream_ReturnsNull
Passed   ReadMaxCharacters_NoDataOnSecondReadFromStream_ReturnsDataFromFirstRead
Passed   ReadMaxCharactersAppend_CharactersToReadIsZero_Throws
