Microsoft (R) Test Execution Command Line Tool Version 14.0.25420.1
Copyright (c) Microsoft Corporation.  All rights reserved.
Passed   AddChild_AddElementAddChildFirstAndCopyWithChildrenAndDifferentDocuments_ElementIsCopied
Passed   AddChild_AddElementAddChildFirstAndCopyNoChildrenAndDifferentDocuments_ElementIsCopiedWithoutChildren
Passed   AddChild_AddElementAddChildLast_AddedChildIsLastChild
Passed   AddChild_AddElementAddChildAtIndex_AddedChildIsAtIndex
Passed   AddChild_AddElementAddChildAtIndexGreaterThanCount_AddedChildIsAddedLast
Passed   AddChild_AddElementAddChildAtIndexLessThanZero_AddedChildIsAddedLast
Passed   AddChild_AddElementOptionAddChildMove_AddedChildIsMoved
Passed   AddChild_AddElementOptionAddChildCopyWithChildren_AddedChildAndItsChildrenAreAllCopied
Passed   AddChild_AddElementOptionAddChildCopyNoChildren_AddedChildIsCopiedWithoutItsChildren
Passed   AddNewChild_ParentNotInitialized_Throws
Passed   AddNewChild_ParentIsElementXMLNodeType_ATTRIBUTE_Throws
Passed   AddNewChild_ParentIsElementXMLNodeType_CDATA_SECTION_Success
Passed   AddNewChild_ParentIsElementXMLNodeType_COMMENT_Success
Passed   AddNewChild_ParentIsElementXMLNodeType_ELEMENT_Success
Passed   AddNewChild_ParentIsElementXMLNodeType_PROCESSING_INSTRUCTION_Success
Passed   AddNewChild_ParentIsElementXMLNodeType_TEXT_Success
Passed   AddNewChild_ParentIsElementXMLNodeType_DOCUMENT_FRAGMENT_Success
Passed   AddNewChild_ParentIsElementXMLNodeType_DOCUMENT_Throws
Passed   AddNewChild_ParentIsElementXMLNodeType_DOCUMENT_TYPE_Throws
Passed   AddNewChild_ParentIsElementXMLNodeType_ENTITY_Throws
Passed   AddNewChild_ParentIsElementXMLNodeType_ENTITY_REFERENCE_Throws
Passed   AddNewChild_OnElement_XMLNodeType_NOTATION_Throws
Passed   BufferSize_DocumentStarted_ThrowsExceptionOnSet
Passed   BufferSize_ValueLessThanZero_ThrowsExceptionOnSet
Passed   BufferSize_ValueZeroOrAbove_ValueIsSet
Passed   Indent_DocumentStarted_ThrowsExceptionOnSet
Passed   Indent_CantSetValue
Passed   Encoding_DocumentStarted_ThrowsExceptionOnSet
Passed   Encoding_CantSetValue
Passed   Standalone_DocumentStarted_ThrowsExceptionOnSet
Passed   OutputXmlDocument_GetWithUrlOutputType_ThrowsException
Passed   OutputXmlDocument_GetWithStringOutputType_ThrowsException
Passed   OutputXmlDocument_GetWithXmlDocumentOutputType_ReturnsDocument
Passed   OutputAsXMLString_GetWithXmlDocumentOutputType_ThrowsException
Passed   OutputAsXMLString_GetWithUrlOutputType_ThrowsException
Passed   StartDocument_Started_ThrowsException
Passed   StartDocument_OutPutTypeIsUrl_ShouldOpenFile
Passed   StartDocument_OutputTypeIsXmlDocument_ShouldNotOpenFile
Passed   StartDocument_OutputTypeIsString_ShouldNotOpenFile
Passed   StartDocument_OmitXmlDeclarationIsFalse_AddDeclaration
Passed   StartDocument_OmitXmlDeclarationIsTrue_SkipAddingDeclaration
Passed   StartDocument_OmitDSeclarationIsFalseAndStandaloneIsTrue_StandaloneYesInDeclaration
Passed   StartDocumentOmitDeclarationIsFalse_DeclarationIncludesEncodingWebName
Passed   EndDocument_NotInitialized_ThrowException
Passed   EndDocument_IfStarted_XmlWriterIsClosed
Passed   EndDocument_OutputAsXmlDocument_LoadFromString
Passed   WriteProcessingInstruction_NotInitialized_ThrowsException
Passed   WriteProcessingInstruction_InitializedAndStarted_CallsXmlWriterMethodWithParamters
Passed   StartElement_NotInitialized_ThrowException
Passed   StartElement_IfPrefixDefinedButHasNotAddedPrefix_ShouldThrowException
Passed   StartElement_NamspaceNullButPrefixAlreadyAdded_ShouldSetNamespace
Passed   StartElement_NamespaceNullAndPrefixNotPreviouslyAdded_ThrowsException
Passed   StartElement_IfAttributeCollectionAndNotAllPrefixesArePartOfTheDeclaration_ShouldThrowException
Passed   StartElement_PrefixDefinedAndAdded_WriteStartElementOnInnerXmlWriterIsCalled
Passed   StartElement_AttrbuteCollectionWithAllPrefixesInDeclaration_WriteAttributes
Passed   EndElement_NotInitialized_ThrowsException
Passed   EndElement_EndElementBeforeStartElement_ThrowsException
Passed   EndElement_IfStartElementWritten_WriteEndElementIsInitiated
Passed   EndElement_OneMoreEndElementThanStartElement_ThrowsException
Passed   AddPreficMapping_NotInitialized_ThrowsException
Passed   WriteCharacters_NotInitialized_ThrowsException
Passed   WriteCharacters_CharsAreNull_NothingIsWritten
Passed   WriteCharacters_WritingCData_ShouldWriteInRaw
Passed   WriteCharacters_OutputEscapingDisabled_ShouldWriteInRaw
Passed   WriteCharacters_NotCDataOrDisabledEscaping_ShouldWriteAsString
Passed   StartCDATA_NotInitialized_ThrowsException
Passed   StartCDATA_Started_WritesCDATAStart
Passed   EndCDATA_NotInitialized_ThrowsException
Passed   EndCDATA_StartedButNotCDATAStart_ThrowsException
Passed   EndCDATA_CDATAStarted_OutputsCDATAEnd
