Microsoft (R) Test Execution Command Line Tool Version 14.0.25420.1
Copyright (c) Microsoft Corporation.  All rights reserved.
Passed   get_IndexedValueAsBinArray_IndexedIsBinArrayAndIndexIsSix_ReturnsBinaryConvertableToDepartmentNumber
Passed   get_IndexedIsEmpty_IndexedHasValue_ReturnsZero
Passed   get_IndexedLength_IndexIsInRange_ReturnsCorrectLength
Passed   get_IndexedLength_IndexIsInRangeFirstIndex_ReturnsCorrectLength
Passed   get_IndexedValueAsString_IndexIsMinusOneAndFirstItemHasValue_ReturnsIndexOutOfRange
Passed   get_IndexedValueAsString_IndexIsZeroAndFirstItemHasValue_ReturnsIndexOutOfRange
Passed   get_IndexedValueAsInteger_IndexIsMinusOne_ReturnsIndexOutOfRange
Passed   get_IndexedValueAsInteger_IndexIsAboveRange_ReturnsIndexOutOfRange
Passed   get_IndexedValueAsInteger_IndexIsZero_ReturnsIndexOutOfRange
Passed   get_IndexedValueAsBinArray_IndexIsMinusOne_ReturnsIndexOutOfRange
Passed   get_IndexedValueAsBinArray_IndexIsZero_ReturnsIndexOutOfRange
Passed   get_IndexedValueAsBinArray_IndexIsAboveRange_ReturnsIndexOutOfRange
Passed   get_IndexedLength_IndexIsBelowRange_ReturnsIndexOutOfRange
Passed   get_IndexedLength_IndexIsAboveRange_ReturnsIndexOutOfRange
Passed   get_IndexedIsEmpty_IndexedIsBelowRange_ReturnsIndexOutOfRange
Passed   get_IndexedIsEmpty_IndexedIsAboveRange_ReturnsIndexOutOfRange
Passed   ConstructSearchResultItem_SearchResultIsNull_ArgumentNullException
Passed   get_PropertyLength_PropertyHasNoValue_ReturnsZero
Passed   get_PropertyLength_PropertyDoesNotExist_ReturnsZero
Results File: F:\ETWork\Main\TestResults\bacemi_ICSWS068 2016-08-04 09_45_42.trx

Total tests: 113. Passed: 109. Failed: 0. Skipped: 4.
Test Run Successful.
Test execution time: 24,3742 Seconds
